train/clean/p259_181.wav|train/noisy/p259_181.wav
train/clean/p259_182.wav|train/noisy/p259_182.wav
train/clean/p259_183.wav|train/noisy/p259_183.wav
train/clean/p259_184.wav|train/noisy/p259_184.wav
train/clean/p259_185.wav|train/noisy/p259_185.wav
train/clean/p259_186.wav|train/noisy/p259_186.wav
train/clean/p259_187.wav|train/noisy/p259_187.wav
train/clean/p259_188.wav|train/noisy/p259_188.wav
train/clean/p259_189.wav|train/noisy/p259_189.wav
train/clean/p259_190.wav|train/noisy/p259_190.wav
train/clean/p259_191.wav|train/noisy/p259_191.wav
train/clean/p259_192.wav|train/noisy/p259_192.wav
train/clean/p259_193.wav|train/noisy/p259_193.wav
train/clean/p259_194.wav|train/noisy/p259_194.wav
train/clean/p259_195.wav|train/noisy/p259_195.wav
train/clean/p259_196.wav|train/noisy/p259_196.wav
train/clean/p259_197.wav|train/noisy/p259_197.wav
train/clean/p259_198.wav|train/noisy/p259_198.wav
train/clean/p259_199.wav|train/noisy/p259_199.wav
train/clean/p259_200.wav|train/noisy/p259_200.wav
train/clean/p259_201.wav|train/noisy/p259_201.wav
train/clean/p259_202.wav|train/noisy/p259_202.wav
train/clean/p259_204.wav|train/noisy/p259_204.wav
train/clean/p259_205.wav|train/noisy/p259_205.wav
train/clean/p259_206.wav|train/noisy/p259_206.wav
train/clean/p259_207.wav|train/noisy/p259_207.wav
train/clean/p259_208.wav|train/noisy/p259_208.wav
train/clean/p259_209.wav|train/noisy/p259_209.wav
train/clean/p259_210.wav|train/noisy/p259_210.wav
train/clean/p259_211.wav|train/noisy/p259_211.wav
train/clean/p259_212.wav|train/noisy/p259_212.wav
train/clean/p259_213.wav|train/noisy/p259_213.wav
train/clean/p259_214.wav|train/noisy/p259_214.wav
train/clean/p259_215.wav|train/noisy/p259_215.wav
train/clean/p259_216.wav|train/noisy/p259_216.wav
train/clean/p259_217.wav|train/noisy/p259_217.wav
train/clean/p259_219.wav|train/noisy/p259_219.wav
train/clean/p259_220.wav|train/noisy/p259_220.wav
train/clean/p259_221.wav|train/noisy/p259_221.wav
train/clean/p259_222.wav|train/noisy/p259_222.wav
train/clean/p259_223.wav|train/noisy/p259_223.wav
train/clean/p259_224.wav|train/noisy/p259_224.wav
train/clean/p259_225.wav|train/noisy/p259_225.wav
train/clean/p259_226.wav|train/noisy/p259_226.wav
train/clean/p259_227.wav|train/noisy/p259_227.wav
train/clean/p259_228.wav|train/noisy/p259_228.wav
train/clean/p259_229.wav|train/noisy/p259_229.wav
train/clean/p259_230.wav|train/noisy/p259_230.wav
train/clean/p259_231.wav|train/noisy/p259_231.wav
train/clean/p259_232.wav|train/noisy/p259_232.wav
train/clean/p259_233.wav|train/noisy/p259_233.wav
train/clean/p259_234.wav|train/noisy/p259_234.wav
train/clean/p259_235.wav|train/noisy/p259_235.wav
train/clean/p259_236.wav|train/noisy/p259_236.wav
train/clean/p259_237.wav|train/noisy/p259_237.wav
train/clean/p259_238.wav|train/noisy/p259_238.wav
train/clean/p259_239.wav|train/noisy/p259_239.wav
train/clean/p259_240.wav|train/noisy/p259_240.wav
train/clean/p259_241.wav|train/noisy/p259_241.wav
train/clean/p259_242.wav|train/noisy/p259_242.wav
train/clean/p259_243.wav|train/noisy/p259_243.wav
train/clean/p259_244.wav|train/noisy/p259_244.wav
train/clean/p259_245.wav|train/noisy/p259_245.wav
train/clean/p259_246.wav|train/noisy/p259_246.wav
train/clean/p259_247.wav|train/noisy/p259_247.wav
train/clean/p259_248.wav|train/noisy/p259_248.wav
train/clean/p259_249.wav|train/noisy/p259_249.wav
train/clean/p259_250.wav|train/noisy/p259_250.wav
train/clean/p259_251.wav|train/noisy/p259_251.wav
train/clean/p259_252.wav|train/noisy/p259_252.wav
train/clean/p259_253.wav|train/noisy/p259_253.wav
train/clean/p259_254.wav|train/noisy/p259_254.wav
train/clean/p259_255.wav|train/noisy/p259_255.wav
train/clean/p259_256.wav|train/noisy/p259_256.wav
train/clean/p259_257.wav|train/noisy/p259_257.wav
train/clean/p259_258.wav|train/noisy/p259_258.wav
train/clean/p259_259.wav|train/noisy/p259_259.wav
train/clean/p259_260.wav|train/noisy/p259_260.wav
train/clean/p259_261.wav|train/noisy/p259_261.wav
train/clean/p259_262.wav|train/noisy/p259_262.wav
train/clean/p259_263.wav|train/noisy/p259_263.wav
train/clean/p259_264.wav|train/noisy/p259_264.wav
train/clean/p259_265.wav|train/noisy/p259_265.wav
train/clean/p259_266.wav|train/noisy/p259_266.wav
train/clean/p259_267.wav|train/noisy/p259_267.wav
train/clean/p259_268.wav|train/noisy/p259_268.wav
train/clean/p259_269.wav|train/noisy/p259_269.wav
train/clean/p259_270.wav|train/noisy/p259_270.wav
train/clean/p259_271.wav|train/noisy/p259_271.wav
train/clean/p259_272.wav|train/noisy/p259_272.wav
train/clean/p259_273.wav|train/noisy/p259_273.wav
train/clean/p259_274.wav|train/noisy/p259_274.wav
train/clean/p259_275.wav|train/noisy/p259_275.wav
train/clean/p259_276.wav|train/noisy/p259_276.wav
train/clean/p259_278.wav|train/noisy/p259_278.wav
train/clean/p259_279.wav|train/noisy/p259_279.wav
train/clean/p259_280.wav|train/noisy/p259_280.wav
train/clean/p259_281.wav|train/noisy/p259_281.wav
train/clean/p259_282.wav|train/noisy/p259_282.wav
train/clean/p259_283.wav|train/noisy/p259_283.wav
train/clean/p259_284.wav|train/noisy/p259_284.wav
train/clean/p259_285.wav|train/noisy/p259_285.wav
train/clean/p259_286.wav|train/noisy/p259_286.wav
train/clean/p259_287.wav|train/noisy/p259_287.wav
train/clean/p259_288.wav|train/noisy/p259_288.wav
train/clean/p259_289.wav|train/noisy/p259_289.wav
train/clean/p259_290.wav|train/noisy/p259_290.wav
train/clean/p259_291.wav|train/noisy/p259_291.wav
train/clean/p259_292.wav|train/noisy/p259_292.wav
train/clean/p259_293.wav|train/noisy/p259_293.wav
train/clean/p259_294.wav|train/noisy/p259_294.wav
train/clean/p259_295.wav|train/noisy/p259_295.wav
train/clean/p259_296.wav|train/noisy/p259_296.wav
train/clean/p259_297.wav|train/noisy/p259_297.wav
train/clean/p259_298.wav|train/noisy/p259_298.wav
train/clean/p259_299.wav|train/noisy/p259_299.wav
train/clean/p259_300.wav|train/noisy/p259_300.wav
train/clean/p259_301.wav|train/noisy/p259_301.wav
train/clean/p259_302.wav|train/noisy/p259_302.wav
train/clean/p259_303.wav|train/noisy/p259_303.wav
train/clean/p259_305.wav|train/noisy/p259_305.wav
train/clean/p259_306.wav|train/noisy/p259_306.wav
train/clean/p259_307.wav|train/noisy/p259_307.wav
train/clean/p259_308.wav|train/noisy/p259_308.wav
train/clean/p259_309.wav|train/noisy/p259_309.wav
train/clean/p259_310.wav|train/noisy/p259_310.wav
train/clean/p259_311.wav|train/noisy/p259_311.wav
train/clean/p259_312.wav|train/noisy/p259_312.wav
train/clean/p259_313.wav|train/noisy/p259_313.wav
train/clean/p259_314.wav|train/noisy/p259_314.wav
train/clean/p259_315.wav|train/noisy/p259_315.wav
train/clean/p259_316.wav|train/noisy/p259_316.wav
train/clean/p259_317.wav|train/noisy/p259_317.wav
train/clean/p259_318.wav|train/noisy/p259_318.wav
train/clean/p259_319.wav|train/noisy/p259_319.wav
train/clean/p259_320.wav|train/noisy/p259_320.wav
train/clean/p259_321.wav|train/noisy/p259_321.wav
train/clean/p259_322.wav|train/noisy/p259_322.wav
train/clean/p259_323.wav|train/noisy/p259_323.wav
train/clean/p259_324.wav|train/noisy/p259_324.wav
train/clean/p259_325.wav|train/noisy/p259_325.wav
train/clean/p259_326.wav|train/noisy/p259_326.wav
train/clean/p259_327.wav|train/noisy/p259_327.wav
train/clean/p259_328.wav|train/noisy/p259_328.wav
train/clean/p259_329.wav|train/noisy/p259_329.wav
train/clean/p259_330.wav|train/noisy/p259_330.wav
train/clean/p259_331.wav|train/noisy/p259_331.wav
train/clean/p259_332.wav|train/noisy/p259_332.wav
train/clean/p259_333.wav|train/noisy/p259_333.wav
train/clean/p259_334.wav|train/noisy/p259_334.wav
train/clean/p259_335.wav|train/noisy/p259_335.wav
train/clean/p259_336.wav|train/noisy/p259_336.wav
train/clean/p259_337.wav|train/noisy/p259_337.wav
train/clean/p259_338.wav|train/noisy/p259_338.wav
train/clean/p259_339.wav|train/noisy/p259_339.wav
train/clean/p259_340.wav|train/noisy/p259_340.wav
train/clean/p259_341.wav|train/noisy/p259_341.wav
train/clean/p259_342.wav|train/noisy/p259_342.wav
train/clean/p259_343.wav|train/noisy/p259_343.wav
train/clean/p259_344.wav|train/noisy/p259_344.wav
train/clean/p259_346.wav|train/noisy/p259_346.wav
train/clean/p259_347.wav|train/noisy/p259_347.wav
train/clean/p259_348.wav|train/noisy/p259_348.wav
train/clean/p259_349.wav|train/noisy/p259_349.wav
train/clean/p259_350.wav|train/noisy/p259_350.wav
train/clean/p259_351.wav|train/noisy/p259_351.wav
train/clean/p259_352.wav|train/noisy/p259_352.wav
train/clean/p259_353.wav|train/noisy/p259_353.wav
train/clean/p259_354.wav|train/noisy/p259_354.wav
train/clean/p259_355.wav|train/noisy/p259_355.wav
train/clean/p259_356.wav|train/noisy/p259_356.wav
train/clean/p259_357.wav|train/noisy/p259_357.wav
train/clean/p259_358.wav|train/noisy/p259_358.wav
train/clean/p259_359.wav|train/noisy/p259_359.wav
train/clean/p259_360.wav|train/noisy/p259_360.wav
train/clean/p259_361.wav|train/noisy/p259_361.wav
train/clean/p259_362.wav|train/noisy/p259_362.wav
train/clean/p259_363.wav|train/noisy/p259_363.wav
train/clean/p259_364.wav|train/noisy/p259_364.wav
train/clean/p259_365.wav|train/noisy/p259_365.wav
train/clean/p259_366.wav|train/noisy/p259_366.wav
train/clean/p259_367.wav|train/noisy/p259_367.wav
train/clean/p259_368.wav|train/noisy/p259_368.wav
train/clean/p259_369.wav|train/noisy/p259_369.wav
train/clean/p259_370.wav|train/noisy/p259_370.wav
train/clean/p259_371.wav|train/noisy/p259_371.wav
train/clean/p259_372.wav|train/noisy/p259_372.wav
train/clean/p259_373.wav|train/noisy/p259_373.wav
train/clean/p259_374.wav|train/noisy/p259_374.wav
train/clean/p259_375.wav|train/noisy/p259_375.wav
train/clean/p259_376.wav|train/noisy/p259_376.wav
train/clean/p259_377.wav|train/noisy/p259_377.wav
train/clean/p259_378.wav|train/noisy/p259_378.wav
train/clean/p259_379.wav|train/noisy/p259_379.wav
train/clean/p259_380.wav|train/noisy/p259_380.wav
train/clean/p259_381.wav|train/noisy/p259_381.wav
train/clean/p259_382.wav|train/noisy/p259_382.wav
train/clean/p259_383.wav|train/noisy/p259_383.wav
train/clean/p259_384.wav|train/noisy/p259_384.wav
train/clean/p259_385.wav|train/noisy/p259_385.wav
train/clean/p259_386.wav|train/noisy/p259_386.wav
train/clean/p259_387.wav|train/noisy/p259_387.wav
train/clean/p259_388.wav|train/noisy/p259_388.wav
train/clean/p259_389.wav|train/noisy/p259_389.wav
train/clean/p259_390.wav|train/noisy/p259_390.wav
train/clean/p259_391.wav|train/noisy/p259_391.wav
train/clean/p259_392.wav|train/noisy/p259_392.wav
train/clean/p259_393.wav|train/noisy/p259_393.wav
train/clean/p259_394.wav|train/noisy/p259_394.wav
train/clean/p259_395.wav|train/noisy/p259_395.wav
train/clean/p259_396.wav|train/noisy/p259_396.wav
train/clean/p259_397.wav|train/noisy/p259_397.wav
train/clean/p259_398.wav|train/noisy/p259_398.wav
train/clean/p259_399.wav|train/noisy/p259_399.wav
train/clean/p259_400.wav|train/noisy/p259_400.wav
train/clean/p259_401.wav|train/noisy/p259_401.wav
train/clean/p259_402.wav|train/noisy/p259_402.wav
train/clean/p259_403.wav|train/noisy/p259_403.wav
train/clean/p259_404.wav|train/noisy/p259_404.wav
train/clean/p259_405.wav|train/noisy/p259_405.wav
train/clean/p259_406.wav|train/noisy/p259_406.wav
train/clean/p259_407.wav|train/noisy/p259_407.wav
train/clean/p259_408.wav|train/noisy/p259_408.wav
train/clean/p259_409.wav|train/noisy/p259_409.wav
train/clean/p259_410.wav|train/noisy/p259_410.wav
train/clean/p259_411.wav|train/noisy/p259_411.wav
train/clean/p259_412.wav|train/noisy/p259_412.wav
train/clean/p259_413.wav|train/noisy/p259_413.wav
train/clean/p259_414.wav|train/noisy/p259_414.wav
train/clean/p259_415.wav|train/noisy/p259_415.wav
train/clean/p259_416.wav|train/noisy/p259_416.wav
train/clean/p259_417.wav|train/noisy/p259_417.wav
train/clean/p259_418.wav|train/noisy/p259_418.wav
train/clean/p259_419.wav|train/noisy/p259_419.wav
train/clean/p259_420.wav|train/noisy/p259_420.wav
train/clean/p259_421.wav|train/noisy/p259_421.wav
train/clean/p259_422.wav|train/noisy/p259_422.wav
train/clean/p259_423.wav|train/noisy/p259_423.wav
train/clean/p259_424.wav|train/noisy/p259_424.wav
train/clean/p259_425.wav|train/noisy/p259_425.wav
train/clean/p259_426.wav|train/noisy/p259_426.wav
train/clean/p259_427.wav|train/noisy/p259_427.wav
train/clean/p259_428.wav|train/noisy/p259_428.wav
train/clean/p259_429.wav|train/noisy/p259_429.wav
train/clean/p259_430.wav|train/noisy/p259_430.wav
train/clean/p259_431.wav|train/noisy/p259_431.wav
train/clean/p259_432.wav|train/noisy/p259_432.wav
train/clean/p259_433.wav|train/noisy/p259_433.wav
train/clean/p259_434.wav|train/noisy/p259_434.wav
train/clean/p259_435.wav|train/noisy/p259_435.wav
train/clean/p259_436.wav|train/noisy/p259_436.wav
train/clean/p259_437.wav|train/noisy/p259_437.wav
train/clean/p259_438.wav|train/noisy/p259_438.wav
train/clean/p259_439.wav|train/noisy/p259_439.wav
train/clean/p259_440.wav|train/noisy/p259_440.wav
train/clean/p259_441.wav|train/noisy/p259_441.wav
train/clean/p259_442.wav|train/noisy/p259_442.wav
train/clean/p259_443.wav|train/noisy/p259_443.wav
train/clean/p259_444.wav|train/noisy/p259_444.wav
train/clean/p259_445.wav|train/noisy/p259_445.wav
train/clean/p259_446.wav|train/noisy/p259_446.wav
train/clean/p259_447.wav|train/noisy/p259_447.wav
train/clean/p259_448.wav|train/noisy/p259_448.wav
train/clean/p259_449.wav|train/noisy/p259_449.wav
train/clean/p259_450.wav|train/noisy/p259_450.wav
train/clean/p259_451.wav|train/noisy/p259_451.wav
train/clean/p259_452.wav|train/noisy/p259_452.wav
train/clean/p259_453.wav|train/noisy/p259_453.wav
train/clean/p259_454.wav|train/noisy/p259_454.wav
train/clean/p259_455.wav|train/noisy/p259_455.wav
train/clean/p259_457.wav|train/noisy/p259_457.wav
train/clean/p259_458.wav|train/noisy/p259_458.wav
train/clean/p259_459.wav|train/noisy/p259_459.wav
train/clean/p259_460.wav|train/noisy/p259_460.wav
train/clean/p259_461.wav|train/noisy/p259_461.wav
train/clean/p259_462.wav|train/noisy/p259_462.wav
train/clean/p259_463.wav|train/noisy/p259_463.wav
train/clean/p259_464.wav|train/noisy/p259_464.wav
train/clean/p259_465.wav|train/noisy/p259_465.wav
train/clean/p259_466.wav|train/noisy/p259_466.wav
train/clean/p259_467.wav|train/noisy/p259_467.wav
train/clean/p259_468.wav|train/noisy/p259_468.wav
train/clean/p259_469.wav|train/noisy/p259_469.wav
train/clean/p259_470.wav|train/noisy/p259_470.wav
train/clean/p259_471.wav|train/noisy/p259_471.wav
train/clean/p259_472.wav|train/noisy/p259_472.wav
train/clean/p259_473.wav|train/noisy/p259_473.wav
train/clean/p259_474.wav|train/noisy/p259_474.wav
train/clean/p259_475.wav|train/noisy/p259_475.wav
train/clean/p259_476.wav|train/noisy/p259_476.wav
train/clean/p259_477.wav|train/noisy/p259_477.wav
train/clean/p259_478.wav|train/noisy/p259_478.wav
train/clean/p259_479.wav|train/noisy/p259_479.wav
train/clean/p259_480.wav|train/noisy/p259_480.wav
train/clean/p259_481.wav|train/noisy/p259_481.wav
train/clean/p267_001.wav|train/noisy/p267_001.wav
train/clean/p267_002.wav|train/noisy/p267_002.wav
train/clean/p267_003.wav|train/noisy/p267_003.wav
train/clean/p267_004.wav|train/noisy/p267_004.wav
train/clean/p267_006.wav|train/noisy/p267_006.wav
train/clean/p267_007.wav|train/noisy/p267_007.wav
train/clean/p267_008.wav|train/noisy/p267_008.wav
train/clean/p267_009.wav|train/noisy/p267_009.wav
train/clean/p267_010.wav|train/noisy/p267_010.wav
train/clean/p267_011.wav|train/noisy/p267_011.wav
train/clean/p267_012.wav|train/noisy/p267_012.wav
train/clean/p267_013.wav|train/noisy/p267_013.wav
train/clean/p267_014.wav|train/noisy/p267_014.wav
train/clean/p267_015.wav|train/noisy/p267_015.wav
train/clean/p267_016.wav|train/noisy/p267_016.wav
train/clean/p267_017.wav|train/noisy/p267_017.wav
train/clean/p267_018.wav|train/noisy/p267_018.wav
train/clean/p267_019.wav|train/noisy/p267_019.wav
train/clean/p267_020.wav|train/noisy/p267_020.wav
train/clean/p267_021.wav|train/noisy/p267_021.wav
train/clean/p267_022.wav|train/noisy/p267_022.wav
train/clean/p267_023.wav|train/noisy/p267_023.wav
train/clean/p267_024.wav|train/noisy/p267_024.wav
train/clean/p267_025.wav|train/noisy/p267_025.wav
train/clean/p267_026.wav|train/noisy/p267_026.wav
train/clean/p267_027.wav|train/noisy/p267_027.wav
train/clean/p267_028.wav|train/noisy/p267_028.wav
train/clean/p267_029.wav|train/noisy/p267_029.wav
train/clean/p267_030.wav|train/noisy/p267_030.wav
train/clean/p267_031.wav|train/noisy/p267_031.wav
train/clean/p267_032.wav|train/noisy/p267_032.wav
train/clean/p267_033.wav|train/noisy/p267_033.wav
train/clean/p267_034.wav|train/noisy/p267_034.wav
train/clean/p267_035.wav|train/noisy/p267_035.wav
train/clean/p267_036.wav|train/noisy/p267_036.wav
train/clean/p267_037.wav|train/noisy/p267_037.wav
train/clean/p267_038.wav|train/noisy/p267_038.wav
train/clean/p267_039.wav|train/noisy/p267_039.wav
train/clean/p267_040.wav|train/noisy/p267_040.wav
train/clean/p267_041.wav|train/noisy/p267_041.wav
train/clean/p267_042.wav|train/noisy/p267_042.wav
train/clean/p267_043.wav|train/noisy/p267_043.wav
train/clean/p267_044.wav|train/noisy/p267_044.wav
train/clean/p267_045.wav|train/noisy/p267_045.wav
train/clean/p267_046.wav|train/noisy/p267_046.wav
train/clean/p267_047.wav|train/noisy/p267_047.wav
train/clean/p267_048.wav|train/noisy/p267_048.wav
train/clean/p267_049.wav|train/noisy/p267_049.wav
train/clean/p267_050.wav|train/noisy/p267_050.wav
train/clean/p267_051.wav|train/noisy/p267_051.wav
train/clean/p267_052.wav|train/noisy/p267_052.wav
train/clean/p267_053.wav|train/noisy/p267_053.wav
train/clean/p267_054.wav|train/noisy/p267_054.wav
train/clean/p267_055.wav|train/noisy/p267_055.wav
train/clean/p267_056.wav|train/noisy/p267_056.wav
train/clean/p267_057.wav|train/noisy/p267_057.wav
train/clean/p267_058.wav|train/noisy/p267_058.wav
train/clean/p267_059.wav|train/noisy/p267_059.wav
train/clean/p267_060.wav|train/noisy/p267_060.wav
train/clean/p267_061.wav|train/noisy/p267_061.wav
train/clean/p267_062.wav|train/noisy/p267_062.wav
train/clean/p267_063.wav|train/noisy/p267_063.wav
train/clean/p267_064.wav|train/noisy/p267_064.wav
train/clean/p267_065.wav|train/noisy/p267_065.wav
train/clean/p267_066.wav|train/noisy/p267_066.wav
train/clean/p267_067.wav|train/noisy/p267_067.wav
train/clean/p267_068.wav|train/noisy/p267_068.wav
train/clean/p267_069.wav|train/noisy/p267_069.wav
train/clean/p267_070.wav|train/noisy/p267_070.wav
train/clean/p267_071.wav|train/noisy/p267_071.wav
train/clean/p267_072.wav|train/noisy/p267_072.wav
train/clean/p267_073.wav|train/noisy/p267_073.wav
train/clean/p267_074.wav|train/noisy/p267_074.wav
train/clean/p267_075.wav|train/noisy/p267_075.wav
train/clean/p267_076.wav|train/noisy/p267_076.wav
train/clean/p267_077.wav|train/noisy/p267_077.wav
train/clean/p267_078.wav|train/noisy/p267_078.wav
train/clean/p267_079.wav|train/noisy/p267_079.wav
train/clean/p267_080.wav|train/noisy/p267_080.wav
train/clean/p267_081.wav|train/noisy/p267_081.wav
train/clean/p267_082.wav|train/noisy/p267_082.wav
train/clean/p267_083.wav|train/noisy/p267_083.wav
train/clean/p267_084.wav|train/noisy/p267_084.wav
train/clean/p267_085.wav|train/noisy/p267_085.wav
train/clean/p267_086.wav|train/noisy/p267_086.wav
train/clean/p267_087.wav|train/noisy/p267_087.wav
train/clean/p267_088.wav|train/noisy/p267_088.wav
